,agent_signature,epochs_trained,knowledge_change,steps_taken,success
2600,a0.1g0.9e0.8,1005,0.0001740796679779431,100,False
2601,a0.1g0.9e0.8,1010,0.01871057402375149,100,False
2602,a0.1g0.9e0.8,1015,0.022905349589348336,100,False
2603,a0.1g0.9e0.8,1020,0.002871992964213586,100,False
2604,a0.1g0.9e0.8,1025,0.018536244392029413,100,False
2605,a0.1g0.9e0.8,1030,0.013881979491018699,100,False
2606,a0.1g0.9e0.8,1035,0.0023132380627809085,100,False
2607,a0.1g0.9e0.8,1040,0.0168933964430829,100,False
2608,a0.1g0.9e0.8,1045,0.012274055751655764,100,False
2609,a0.1g0.9e0.8,1050,0.016063362958798084,100,False
2610,a0.1g0.9e0.8,1055,0.004928219654032306,100,False
2611,a0.1g0.9e0.8,1060,0.011025724714493234,100,False
2612,a0.1g0.9e0.8,1065,0.0656940585556598,100,False
2613,a0.1g0.9e0.8,1070,0.01154457067145552,100,False
2614,a0.1g0.9e0.8,1075,0.0003272987890157656,100,False
2615,a0.1g0.9e0.8,1080,0.02552116979478315,100,False
2616,a0.1g0.9e0.8,1085,0.0003465466762851704,100,False
2617,a0.1g0.9e0.8,1090,0.0015916065771741114,100,False
2618,a0.1g0.9e0.8,1095,0.02066180947166858,100,False
2619,a0.1g0.9e0.8,1100,0.008033575150965299,100,False
2620,a0.1g0.9e0.8,1105,9.777923726080303e-05,100,False
2621,a0.1g0.9e0.8,1110,0.007932998526109673,100,False
2622,a0.1g0.9e0.8,1115,0.01860344323417901,100,False
2623,a0.1g0.9e0.8,1120,0.00031088968300660533,100,False
2624,a0.1g0.9e0.8,1125,0.002065737481164217,100,False
2625,a0.1g0.9e0.8,1130,0.05911695346256466,100,False
2626,a0.1g0.9e0.8,1135,0.005037460063949458,100,False
2627,a0.1g0.9e0.8,1140,0.022938669363972895,100,False
2628,a0.1g0.9e0.8,1145,0.08132406184666985,100,False
2629,a0.1g0.9e0.8,1150,0.1024344992033441,100,False
2630,a0.1g0.9e0.8,1155,6.258384688778191e-05,100,False
2631,a0.1g0.9e0.8,1160,0.004249283973828581,100,False
2632,a0.1g0.9e0.8,1165,0.04838337887474517,100,False
2633,a0.1g0.9e0.8,1170,0.002007592514171973,100,False
2634,a0.1g0.9e0.8,1175,0.00033537377552085487,100,False
2635,a0.1g0.9e0.8,1180,0.0008195788509262857,100,False
2636,a0.1g0.9e0.8,1185,0.020889537165343842,100,False
2637,a0.1g0.9e0.8,1190,0.013652683744700701,100,False
2638,a0.1g0.9e0.8,1195,0.0002780652383021092,100,False
2639,a0.1g0.9e0.8,1200,0.00012879805860111304,100,False
2640,a0.1g0.9e0.8,1205,0.001986350007296018,100,False
2641,a0.1g0.9e0.8,1210,0.0008447342238906462,100,False
2642,a0.1g0.9e0.8,1215,0.0011054083802797352,100,False
2643,a0.1g0.9e0.8,1220,0.0019454350772830347,100,False
2644,a0.1g0.9e0.8,1225,0.00012155040000481677,100,False
2645,a0.1g0.9e0.8,1230,0.016152867966736293,100,False
2646,a0.1g0.9e0.8,1235,0.006191888962463914,100,False
2647,a0.1g0.9e0.8,1240,0.00047569960651596766,100,False
2648,a0.1g0.9e0.8,1245,4.641913818698987e-05,100,False
2649,a0.1g0.9e0.8,1250,7.365725184990764e-05,100,False
2650,a0.1g0.9e0.8,1255,0.06564156192582195,100,False
2651,a0.1g0.9e0.8,1260,0.004623449995812337,100,False
2652,a0.1g0.9e0.8,1265,0.05318176261433675,100,False
2653,a0.1g0.9e0.8,1270,0.0319520064517895,100,False
2654,a0.1g0.9e0.8,1275,0.006470732489372842,100,False
2655,a0.1g0.9e0.8,1280,0.043272484566888585,100,False
2656,a0.1g0.9e0.8,1285,0.019400948048926208,100,False
2657,a0.1g0.9e0.8,1290,1.0000122345349087,100,False
2658,a0.1g0.9e0.8,1295,0.006469921715327031,100,False
2659,a0.1g0.9e0.8,1300,0.00024162443723173575,100,False
2660,a0.1g0.9e0.8,1305,0.005891566313706478,100,False
2661,a0.1g0.9e0.8,1310,0.014159769601464041,100,False
2662,a0.1g0.9e0.8,1315,0.0012326452801200904,100,False
2663,a0.1g0.9e0.8,1320,0.0149277718479333,100,False
2664,a0.1g0.9e0.8,1325,0.019647693939447847,100,False
2665,a0.1g0.9e0.8,1330,0.00011907934073692726,100,False
2666,a0.1g0.9e0.8,1335,0.0005375513751104843,100,False
2667,a0.1g0.9e0.8,1340,0.025812647866428607,100,False
2668,a0.1g0.9e0.8,1345,0.01517089675462328,100,False
2669,a0.1g0.9e0.8,1350,0.003851883649575005,100,False
2670,a0.1g0.9e0.8,1355,0.00014380353663295223,100,False
2671,a0.1g0.9e0.8,1360,0.001556540071820483,100,False
2672,a0.1g0.9e0.8,1365,0.04728530509938384,100,False
2673,a0.1g0.9e0.8,1370,0.012166685871621858,100,False
2674,a0.1g0.9e0.8,1375,0.047880566772271614,100,False
2675,a0.1g0.9e0.8,1380,0.00014117086266163525,100,False
2676,a0.1g0.9e0.8,1385,0.015416195790883644,100,False
2677,a0.1g0.9e0.8,1390,0.019355523780200865,100,False
2678,a0.1g0.9e0.8,1395,0.0005541984724082884,100,False
2679,a0.1g0.9e0.8,1400,0.0006108574422106778,100,False
2680,a0.1g0.9e0.8,1405,0.904429531478768,100,False
2681,a0.1g0.9e0.8,1410,0.02059248270586444,100,False
2682,a0.1g0.9e0.8,1415,0.0008811211560574317,100,False
2683,a0.1g0.9e0.8,1420,0.01857612024263855,100,False
2684,a0.1g0.9e0.8,1425,0.0005606387966946274,100,False
2685,a0.1g0.9e0.8,1430,0.01139075589900935,100,False
2686,a0.1g0.9e0.8,1435,0.0010469377663127998,100,False
2687,a0.1g0.9e0.8,1440,0.043334312453896184,100,False
2688,a0.1g0.9e0.8,1445,0.03879045361354776,100,False
2689,a0.1g0.9e0.8,1450,9.551248150600552e-05,100,False
2690,a0.1g0.9e0.8,1455,0.07341456484696728,100,False
2691,a0.1g0.9e0.8,1460,0.00014549151008052053,100,False
2692,a0.1g0.9e0.8,1465,0.09982262310207266,100,False
2693,a0.1g0.9e0.8,1470,0.035209058302874414,100,False
2694,a0.1g0.9e0.8,1475,0.0071947892538656525,100,False
2695,a0.1g0.9e0.8,1480,0.00016907550896971447,100,False
2696,a0.1g0.9e0.8,1485,0.10001145935778452,100,False
2697,a0.1g0.9e0.8,1490,0.03883904870046427,100,False
2698,a0.1g0.9e0.8,1495,0.0001743724759755477,100,False
2699,a0.1g0.9e0.8,1500,0.01365050779195968,100,False
2700,a0.1g0.9e0.8,1505,0.009890309697687408,100,False
2701,a0.1g0.9e0.8,1510,0.028505633827946616,100,False
2702,a0.1g0.9e0.8,1515,0.0001209359073880526,100,False
2703,a0.1g0.9e0.8,1520,0.005429304811281388,100,False
2704,a0.1g0.9e0.8,1525,0.00038101157145507917,100,False
2705,a0.1g0.9e0.8,1530,0.0017602047221060308,100,False
2706,a0.1g0.9e0.8,1535,0.0002995839940016909,100,False
2707,a0.1g0.9e0.8,1540,0.02307760037659603,100,False
2708,a0.1g0.9e0.8,1545,0.00030240651629206,100,False
2709,a0.1g0.9e0.8,1550,0.004856364254381262,100,False
2710,a0.1g0.9e0.8,1555,0.00031087471434650517,100,False
2711,a0.1g0.9e0.8,1560,0.004340815061785083,100,False
2712,a0.1g0.9e0.8,1565,0.034221478700710246,100,False
2713,a0.1g0.9e0.8,1570,0.039058970995245,100,False
2714,a0.1g0.9e0.8,1575,0.00018067200315079199,100,False
2715,a0.1g0.9e0.8,1580,0.017366125719112547,100,False
2716,a0.1g0.9e0.8,1585,0.023933251784027033,100,False
2717,a0.1g0.9e0.8,1590,0.01237046950989453,100,False
2718,a0.1g0.9e0.8,1595,0.0031403097547276697,100,False
2719,a0.1g0.9e0.8,1600,0.00011101110305919998,100,False
2720,a0.1g0.9e0.8,1605,0.02950496329814085,100,False
2721,a0.1g0.9e0.8,1610,0.0006149793705394821,100,False
2722,a0.1g0.9e0.8,1615,0.003155465913915797,100,False
2723,a0.1g0.9e0.8,1620,0.00012895267633123762,100,False
2724,a0.1g0.9e0.8,1625,0.001645570449015305,100,False
2725,a0.1g0.9e0.8,1630,0.0031773558994655825,100,False
2726,a0.1g0.9e0.8,1635,0.028131461849247516,100,False
2727,a0.1g0.9e0.8,1640,0.00026278826396739733,100,False
2728,a0.1g0.9e0.8,1645,0.008282923973001531,100,False
2729,a0.1g0.9e0.8,1650,0.020643254635231846,100,False
2730,a0.1g0.9e0.8,1655,0.0007030331929459756,100,False
2731,a0.1g0.9e0.8,1660,0.05915966977459388,100,False
2732,a0.1g0.9e0.8,1665,0.004278554655446682,100,False
2733,a0.1g0.9e0.8,1670,0.01107954170421789,100,False
2734,a0.1g0.9e0.8,1675,0.007670258610930075,100,False
2735,a0.1g0.9e0.8,1680,0.01671005069380016,100,False
2736,a0.1g0.9e0.8,1685,0.013534903149032034,100,False
2737,a0.1g0.9e0.8,1690,0.038951885881826645,100,False
2738,a0.1g0.9e0.8,1695,0.8434767916079284,100,False
2739,a0.1g0.9e0.8,1700,0.012166534060761668,100,False
2740,a0.1g0.9e0.8,1705,0.009925519136564375,100,False
2741,a0.1g0.9e0.8,1710,0.00020820394822942387,100,False
2742,a0.1g0.9e0.8,1715,0.04396076648236128,100,False
2743,a0.1g0.9e0.8,1720,0.0009421922073210226,100,False
2744,a0.1g0.9e0.8,1725,0.00033235003884576723,100,False
2745,a0.1g0.9e0.8,1730,0.002410384866815744,100,False
2746,a0.1g0.9e0.8,1735,0.012598215509843387,100,False
2747,a0.1g0.9e0.8,1740,0.0010245407770885363,100,False
2748,a0.1g0.9e0.8,1745,0.0014979685463673892,100,False
2749,a0.1g0.9e0.8,1750,0.015880892098332523,100,False
2750,a0.1g0.9e0.8,1755,0.00019380251861256858,100,False
2751,a0.1g0.9e0.8,1760,0.00046926669891157323,100,False
2752,a0.1g0.9e0.8,1765,6.841324829099537e-05,100,False
2753,a0.1g0.9e0.8,1770,0.0009284011968491674,100,False
2754,a0.1g0.9e0.8,1775,0.0011610245066162206,100,False
2755,a0.1g0.9e0.8,1780,0.0005656821307865103,100,False
2756,a0.1g0.9e0.8,1785,0.03489911580478207,100,False
2757,a0.1g0.9e0.8,1790,0.0012069144934317186,100,False
2758,a0.1g0.9e0.8,1795,0.0010900875889237897,100,False
2759,a0.1g0.9e0.8,1800,0.011400272833528208,100,False
2760,a0.1g0.9e0.8,1805,0.00010596943484652153,100,False
2761,a0.1g0.9e0.8,1810,0.018568699077322812,100,False
2762,a0.1g0.9e0.8,1815,0.01516755828241355,100,False
2763,a0.1g0.9e0.8,1820,0.0007191151814115349,100,False
2764,a0.1g0.9e0.8,1825,0.0007086470850554274,100,False
2765,a0.1g0.9e0.8,1830,0.009953221425506415,100,False
2766,a0.1g0.9e0.8,1835,0.01106544756134405,100,False
2767,a0.1g0.9e0.8,1840,0.013634417446600414,100,False
2768,a0.1g0.9e0.8,1845,0.013632627468605458,100,False
2769,a0.1g0.9e0.8,1850,0.006487676015548285,100,False
2770,a0.1g0.9e0.8,1855,0.00016553324105983376,100,False
2771,a0.1g0.9e0.8,1860,0.0009319127829653083,100,False
2772,a0.1g0.9e0.8,1865,0.009537045891734392,100,False
2773,a0.1g0.9e0.8,1870,0.012177439743300017,100,False
2774,a0.1g0.9e0.8,1875,0.00022815769158544545,100,False
2775,a0.1g0.9e0.8,1880,0.0006447588733702275,100,False
2776,a0.1g0.9e0.8,1885,0.006561204705641923,100,False
2777,a0.1g0.9e0.8,1890,0.008865637831386494,100,False
2778,a0.1g0.9e0.8,1895,0.0009528688923823085,100,False
2779,a0.1g0.9e0.8,1900,0.015020926734900387,100,False
2780,a0.1g0.9e0.8,1905,0.03140120649911576,100,False
2781,a0.1g0.9e0.8,1910,0.03143773086661986,100,False
2782,a0.1g0.9e0.8,1915,0.05464393896147881,100,False
2783,a0.1g0.9e0.8,1920,0.021264080403612367,100,False
2784,a0.1g0.9e0.8,1925,0.019055004647007757,100,False
2785,a0.1g0.9e0.8,1930,0.002880723750630053,100,False
2786,a0.1g0.9e0.8,1935,0.00013889891431468889,100,False
2787,a0.1g0.9e0.8,1940,0.0024787158582199485,100,False
2788,a0.1g0.9e0.8,1945,0.04793427455161898,100,False
2789,a0.1g0.9e0.8,1950,0.010213999663493133,100,False
2790,a0.1g0.9e0.8,1955,0.0304593256152959,100,False
2791,a0.1g0.9e0.8,1960,0.00024017970134948078,100,False
2792,a0.1g0.9e0.8,1965,0.008738617374368606,100,False
2793,a0.1g0.9e0.8,1970,0.8307684654421669,100,False
2794,a0.1g0.9e0.8,1975,0.018610180002891833,100,False
2795,a0.1g0.9e0.8,1980,0.00385507069986771,100,False
2796,a0.1g0.9e0.8,1985,0.00731862363618761,100,False
2797,a0.1g0.9e0.8,1990,0.009274039729807783,100,False
2798,a0.1g0.9e0.8,1995,0.0020302541772772185,100,False
2799,a0.1g0.9e0.8,2000,0.00016410245921264267,100,False
2800,a0.1g0.9e0.4,5,0.2472117119547034,22,True
2801,a0.1g0.9e0.4,10,0.15094879036436898,22,True
2802,a0.1g0.9e0.4,15,0.21845546030033575,22,True
2803,a0.1g0.9e0.4,20,0.2194566892635872,22,True
2804,a0.1g0.9e0.4,25,0.14866759282633882,22,True
2805,a0.1g0.9e0.4,30,0.0766350344562531,22,True
2806,a0.1g0.9e0.4,35,0.15708341797609754,22,True
2807,a0.1g0.9e0.4,40,0.31748704184199383,22,True
2808,a0.1g0.9e0.4,45,0.2715129824327644,22,True
2809,a0.1g0.9e0.4,50,0.6204297465989392,22,True
2810,a0.1g0.9e0.4,55,0.11085707650077702,22,True
2811,a0.1g0.9e0.4,60,0.42034270701647064,22,True
2812,a0.1g0.9e0.4,65,0.26189510596439686,22,True
2813,a0.1g0.9e0.4,70,0.39707010676828486,22,True
2814,a0.1g0.9e0.4,75,0.7678220814565343,22,True
2815,a0.1g0.9e0.4,80,0.5101449805470406,22,True
2816,a0.1g0.9e0.4,85,0.8566143275515713,22,True
2817,a0.1g0.9e0.4,90,0.36521820373691494,22,True
2818,a0.1g0.9e0.4,95,0.13233347038873758,22,True
2819,a0.1g0.9e0.4,100,0.3203355847153279,22,True
2820,a0.1g0.9e0.4,105,0.15412471051059015,22,True
2821,a0.1g0.9e0.4,110,0.14968436686751876,22,True
2822,a0.1g0.9e0.4,115,0.4582501418339468,22,True
2823,a0.1g0.9e0.4,120,0.11958677051367052,22,True
2824,a0.1g0.9e0.4,125,0.21619666943656718,22,True
2825,a0.1g0.9e0.4,130,0.14687923380092405,22,True
2826,a0.1g0.9e0.4,135,0.15991784584685087,22,True
2827,a0.1g0.9e0.4,140,0.20917961129700194,22,True
2828,a0.1g0.9e0.4,145,0.3194679771391051,22,True
2829,a0.1g0.9e0.4,150,0.09679801067278354,22,True
2830,a0.1g0.9e0.4,155,0.08691338117080001,22,True
2831,a0.1g0.9e0.4,160,0.22075251615915642,22,True
2832,a0.1g0.9e0.4,165,0.08088738008313542,22,True
2833,a0.1g0.9e0.4,170,0.22123148846965449,22,True
2834,a0.1g0.9e0.4,175,0.20919570839499155,22,True
2835,a0.1g0.9e0.4,180,0.15718545236766254,22,True
2836,a0.1g0.9e0.4,185,0.24695985977798213,22,True
2837,a0.1g0.9e0.4,190,0.3722248929834893,22,True
2838,a0.1g0.9e0.4,195,0.2655980577034583,22,True
2839,a0.1g0.9e0.4,200,0.5262695526803433,22,True
2840,a0.1g0.9e0.4,205,0.08088726674922965,22,True
2841,a0.1g0.9e0.4,210,0.09501250847920155,22,True
2842,a0.1g0.9e0.4,215,0.06692612425415742,22,True
2843,a0.1g0.9e0.4,220,0.05215017757953145,22,True
2844,a0.1g0.9e0.4,225,0.07706336196323094,22,True
2845,a0.1g0.9e0.4,230,0.18093677004320197,22,True
2846,a0.1g0.9e0.4,235,0.1125291337452079,22,True
2847,a0.1g0.9e0.4,240,0.09916581948642172,22,True
2848,a0.1g0.9e0.4,245,0.21997021309415268,22,True
2849,a0.1g0.9e0.4,250,0.11584565300074326,22,True
2850,a0.1g0.9e0.4,255,0.08702109119516103,22,True
2851,a0.1g0.9e0.4,260,0.27280371016039234,22,True
2852,a0.1g0.9e0.4,265,0.2084824661521558,22,True
2853,a0.1g0.9e0.4,270,0.13405576418856216,22,True
2854,a0.1g0.9e0.4,275,0.08135894759994496,22,True
2855,a0.1g0.9e0.4,280,0.7132287668015475,22,True
2856,a0.1g0.9e0.4,285,0.07026887458612066,22,True
2857,a0.1g0.9e0.4,290,0.09712129681640118,22,True
2858,a0.1g0.9e0.4,295,0.051072297663780596,22,True
2859,a0.1g0.9e0.4,300,0.10068842446642458,22,True
2860,a0.1g0.9e0.4,305,0.10261867865565957,22,True
2861,a0.1g0.9e0.4,310,0.04061999859802359,22,True
2862,a0.1g0.9e0.4,315,0.07703142835368837,22,True
2863,a0.1g0.9e0.4,320,0.15276794961684023,22,True
2864,a0.1g0.9e0.4,325,0.19719146743588978,22,True
2865,a0.1g0.9e0.4,330,0.15424500336828276,22,True
2866,a0.1g0.9e0.4,335,0.10755602079890135,22,True
2867,a0.1g0.9e0.4,340,0.40228407027590257,22,True
2868,a0.1g0.9e0.4,345,0.195009340913203,22,True
2869,a0.1g0.9e0.4,350,0.031711519986738344,22,True
2870,a0.1g0.9e0.4,355,0.09122519585895082,22,True
2871,a0.1g0.9e0.4,360,0.05516758291980957,22,True
2872,a0.1g0.9e0.4,365,0.09367449249807071,22,True
2873,a0.1g0.9e0.4,370,0.0375319892015568,22,True
2874,a0.1g0.9e0.4,375,0.08044195926345861,22,True
2875,a0.1g0.9e0.4,380,0.3146246371165736,22,True
2876,a0.1g0.9e0.4,385,0.09947775652188257,22,True
2877,a0.1g0.9e0.4,390,0.1026675492473951,22,True
2878,a0.1g0.9e0.4,395,0.10222199776301243,22,True
2879,a0.1g0.9e0.4,400,0.10197044024254019,22,True
2880,a0.1g0.9e0.4,405,0.16353178876094815,22,True
2881,a0.1g0.9e0.4,410,0.046368017914409226,22,True
2882,a0.1g0.9e0.4,415,0.014631778044356902,22,True
2883,a0.1g0.9e0.4,420,0.06335679713611632,22,True
2884,a0.1g0.9e0.4,425,0.21607170650240998,22,True
2885,a0.1g0.9e0.4,430,0.04675308542584471,22,True
2886,a0.1g0.9e0.4,435,0.23508473865901167,22,True
2887,a0.1g0.9e0.4,440,0.14757894807927155,22,True
2888,a0.1g0.9e0.4,445,0.04917466506709153,22,True
2889,a0.1g0.9e0.4,450,0.3738306751839903,22,True
2890,a0.1g0.9e0.4,455,0.030624651005868298,22,True
2891,a0.1g0.9e0.4,460,0.1646379300539271,22,True
2892,a0.1g0.9e0.4,465,0.4401871193411547,22,True
2893,a0.1g0.9e0.4,470,0.1853322771908418,22,True
2894,a0.1g0.9e0.4,475,0.6207536814802385,22,True
2895,a0.1g0.9e0.4,480,0.11857151113854512,22,True
2896,a0.1g0.9e0.4,485,0.05222349831516236,22,True
2897,a0.1g0.9e0.4,490,0.5142995660448325,22,True
2898,a0.1g0.9e0.4,495,0.1755980783359024,22,True
2899,a0.1g0.9e0.4,500,0.045324961373709345,22,True
2900,a0.1g0.9e0.4,505,0.16854703941594446,22,True
2901,a0.1g0.9e0.4,510,0.051767015376556,22,True
2902,a0.1g0.9e0.4,515,0.03179384964397994,22,True
2903,a0.1g0.9e0.4,520,0.05966385715783728,22,True
2904,a0.1g0.9e0.4,525,0.5372265124624596,22,True
2905,a0.1g0.9e0.4,530,0.048820501911701605,22,True
2906,a0.1g0.9e0.4,535,0.11325968656700264,22,True
2907,a0.1g0.9e0.4,540,0.06211461633053782,22,True
2908,a0.1g0.9e0.4,545,0.02393961992298615,22,True
2909,a0.1g0.9e0.4,550,0.03472332315819653,22,True
2910,a0.1g0.9e0.4,555,0.14491595466073656,22,True
2911,a0.1g0.9e0.4,560,0.03132593453805635,22,True
2912,a0.1g0.9e0.4,565,0.04834738943413686,22,True
2913,a0.1g0.9e0.4,570,0.2313381584079997,22,True
2914,a0.1g0.9e0.4,575,0.03775109678580947,22,True
2915,a0.1g0.9e0.4,580,0.03575292204890093,22,True
2916,a0.1g0.9e0.4,585,0.05266598727746167,22,True
2917,a0.1g0.9e0.4,590,0.0957751480141966,22,True
2918,a0.1g0.9e0.4,595,0.0825018291416685,22,True
2919,a0.1g0.9e0.4,600,0.0961501116051727,22,True
2920,a0.1g0.9e0.4,605,0.2317849105220259,22,True
2921,a0.1g0.9e0.4,610,0.2539550829033235,22,True
2922,a0.1g0.9e0.4,615,0.22805724955098552,22,True
2923,a0.1g0.9e0.4,620,0.05179618252428907,22,True
2924,a0.1g0.9e0.4,625,0.2995047096069594,22,True
2925,a0.1g0.9e0.4,630,0.02423263587478736,22,True
2926,a0.1g0.9e0.4,635,0.40005474401092905,22,True
2927,a0.1g0.9e0.4,640,0.1113331805062969,22,True
2928,a0.1g0.9e0.4,645,0.046993708938284,22,True
2929,a0.1g0.9e0.4,650,0.11950762931450139,22,True
2930,a0.1g0.9e0.4,655,0.03664449424751941,22,True
2931,a0.1g0.9e0.4,660,0.09119738167394058,22,True
2932,a0.1g0.9e0.4,665,0.17274459914473497,22,True
2933,a0.1g0.9e0.4,670,0.04494660266820349,22,True
2934,a0.1g0.9e0.4,675,0.1947069171295456,22,True
2935,a0.1g0.9e0.4,680,0.11702280164694374,22,True
2936,a0.1g0.9e0.4,685,1.0161311770156685,22,True
2937,a0.1g0.9e0.4,690,0.2068420142560319,22,True
2938,a0.1g0.9e0.4,695,0.25141547029358347,22,True
2939,a0.1g0.9e0.4,700,0.14021545933531795,22,True
2940,a0.1g0.9e0.4,705,0.04487772449376191,22,True
2941,a0.1g0.9e0.4,710,0.036683326129464684,22,True
2942,a0.1g0.9e0.4,715,0.36563219215934983,22,True
2943,a0.1g0.9e0.4,720,0.03379786275357782,22,True
2944,a0.1g0.9e0.4,725,0.03452691010992113,22,True
2945,a0.1g0.9e0.4,730,0.16330216951463386,22,True
2946,a0.1g0.9e0.4,735,0.21869081927669207,22,True
2947,a0.1g0.9e0.4,740,0.024221325373672848,22,True
2948,a0.1g0.9e0.4,745,0.1880167681662048,22,True
2949,a0.1g0.9e0.4,750,0.36746645516805376,22,True
2950,a0.1g0.9e0.4,755,0.08197352247275161,22,True
2951,a0.1g0.9e0.4,760,0.020225306032353393,22,True
2952,a0.1g0.9e0.4,765,0.2626169332133746,22,True
2953,a0.1g0.9e0.4,770,0.3113492761772168,22,True
2954,a0.1g0.9e0.4,775,0.235769185820293,22,True
2955,a0.1g0.9e0.4,780,0.1463145526299916,22,True
2956,a0.1g0.9e0.4,785,0.01828152716862521,22,True
2957,a0.1g0.9e0.4,790,0.009822968461656787,22,True
2958,a0.1g0.9e0.4,795,0.0013704872229728276,22,True
2959,a0.1g0.9e0.4,800,0.16088044710010338,22,True
2960,a0.1g0.9e0.4,805,0.0011625326663356715,22,True
2961,a0.1g0.9e0.4,810,0.027973977032994278,22,True
2962,a0.1g0.9e0.4,815,0.21908375458314142,22,True
2963,a0.1g0.9e0.4,820,0.023121455210355517,22,True
2964,a0.1g0.9e0.4,825,0.0068653982605151745,22,True
2965,a0.1g0.9e0.4,830,0.013775237477378535,22,True
2966,a0.1g0.9e0.4,835,0.09934572400836433,22,True
2967,a0.1g0.9e0.4,840,0.06520222388732812,22,True
2968,a0.1g0.9e0.4,845,0.016430317226557523,22,True
2969,a0.1g0.9e0.4,850,0.11863589809659543,22,True
2970,a0.1g0.9e0.4,855,0.3427578355075467,22,True
2971,a0.1g0.9e0.4,860,0.053705513033671916,22,True
2972,a0.1g0.9e0.4,865,0.09110972185217317,22,True
2973,a0.1g0.9e0.4,870,0.019726651201002494,22,True
2974,a0.1g0.9e0.4,875,0.1730344391838397,22,True
2975,a0.1g0.9e0.4,880,0.05898502173780021,22,True
2976,a0.1g0.9e0.4,885,0.09920183040658515,22,True
2977,a0.1g0.9e0.4,890,0.11248591595765246,22,True
2978,a0.1g0.9e0.4,895,0.07304539148161278,22,True
2979,a0.1g0.9e0.4,900,0.049804391246285634,22,True
2980,a0.1g0.9e0.4,905,0.2515519407735167,22,True
2981,a0.1g0.9e0.4,910,0.04705444444677984,22,True
2982,a0.1g0.9e0.4,915,0.09003764722884995,22,True
2983,a0.1g0.9e0.4,920,0.01899421096723592,22,True
2984,a0.1g0.9e0.4,925,0.26614942741428127,22,True
2985,a0.1g0.9e0.4,930,0.0709000099727249,22,True
2986,a0.1g0.9e0.4,935,0.04294623249582896,22,True
2987,a0.1g0.9e0.4,940,0.1159171198945274,22,True
2988,a0.1g0.9e0.4,945,0.1574351680588746,22,True
2989,a0.1g0.9e0.4,950,0.13246947856710728,22,True
2990,a0.1g0.9e0.4,955,0.32122450271795805,22,True
2991,a0.1g0.9e0.4,960,0.03161493965443402,22,True
2992,a0.1g0.9e0.4,965,0.031231465713681822,22,True
2993,a0.1g0.9e0.4,970,0.05606743173781989,22,True
2994,a0.1g0.9e0.4,975,0.009770166388823812,22,True
2995,a0.1g0.9e0.4,980,0.1364094376915353,22,True
2996,a0.1g0.9e0.4,985,0.07822077041340532,22,True
2997,a0.1g0.9e0.4,990,0.17595447115563814,22,True
2998,a0.1g0.9e0.4,995,0.06586703126038473,22,True
2999,a0.1g0.9e0.4,1000,0.05592001342422618,22,True
3000,a0.1g0.9e0.4,1005,0.001972552482960341,22,True
3001,a0.1g0.9e0.4,1010,0.02151494810073238,22,True
3002,a0.1g0.9e0.4,1015,0.2908320332886952,22,True
3003,a0.1g0.9e0.4,1020,0.35977123813011364,22,True
3004,a0.1g0.9e0.4,1025,0.2722894586041947,22,True
3005,a0.1g0.9e0.4,1030,0.0138616153641267,22,True
3006,a0.1g0.9e0.4,1035,0.06402639450776387,22,True
3007,a0.1g0.9e0.4,1040,0.123055022116395,22,True
3008,a0.1g0.9e0.4,1045,0.4198569308754989,22,True
3009,a0.1g0.9e0.4,1050,0.029645305820473315,22,True
3010,a0.1g0.9e0.4,1055,0.018530635476663865,22,True
3011,a0.1g0.9e0.4,1060,0.41769428979023515,22,True
3012,a0.1g0.9e0.4,1065,0.01950139300287489,22,True
3013,a0.1g0.9e0.4,1070,0.15648191451393723,22,True
3014,a0.1g0.9e0.4,1075,0.029800229355916818,22,True
3015,a0.1g0.9e0.4,1080,0.012885833274775363,22,True
3016,a0.1g0.9e0.4,1085,0.016384862304535154,22,True
3017,a0.1g0.9e0.4,1090,0.3359534537894994,22,True
3018,a0.1g0.9e0.4,1095,0.07493797396731473,22,True
3019,a0.1g0.9e0.4,1100,0.37249782524979247,22,True
3020,a0.1g0.9e0.4,1105,0.24990383277883763,22,True
3021,a0.1g0.9e0.4,1110,0.055196510881811836,22,True
3022,a0.1g0.9e0.4,1115,0.3823031617721012,22,True
3023,a0.1g0.9e0.4,1120,0.005380494638652346,22,True
3024,a0.1g0.9e0.4,1125,0.019921299066971116,22,True
3025,a0.1g0.9e0.4,1130,0.056797686259192674,22,True
3026,a0.1g0.9e0.4,1135,0.024296816143361915,22,True
3027,a0.1g0.9e0.4,1140,0.01791887120611287,22,True
3028,a0.1g0.9e0.4,1145,0.16453124120435653,22,True
3029,a0.1g0.9e0.4,1150,0.24772922091718388,22,True
3030,a0.1g0.9e0.4,1155,0.042055465218912465,22,True
3031,a0.1g0.9e0.4,1160,0.4111954031134436,22,True
3032,a0.1g0.9e0.4,1165,0.2106715104132346,22,True
3033,a0.1g0.9e0.4,1170,0.02823324224940043,22,True
3034,a0.1g0.9e0.4,1175,0.01280076813165861,22,True
3035,a0.1g0.9e0.4,1180,0.02121766915014263,22,True
3036,a0.1g0.9e0.4,1185,0.0034114026077078333,22,True
3037,a0.1g0.9e0.4,1190,0.09719212788859063,22,True
3038,a0.1g0.9e0.4,1195,0.04009806278353255,22,True
3039,a0.1g0.9e0.4,1200,0.024179792420583986,22,True
